1;2;3;4;5;6;Timestamp;Entity Name
;;;;"71,45799";;2025-06-12 22:00:37;DEV_FARM60_TYPE11_ID5
;;;;;"71,249446";2025-06-12 22:00:39;DEV_FARM60_TYPE11_ID6
"70,95278400000001";;;;;;2025-06-12 22:10:34;DEV_FARM60_TYPE11_ID1
;"71,67318";;;;;2025-06-12 22:10:34;DEV_FARM60_TYPE11_ID2
;;;"70,7496";;;2025-06-12 22:10:36;DEV_FARM60_TYPE11_ID4
;;;;"71,09476000000001";;2025-06-12 22:10:37;DEV_FARM60_TYPE11_ID5
;;;;;"70,915575";2025-06-12 22:10:39;DEV_FARM60_TYPE11_ID6
"70,550911";;;;;;2025-06-12 22:20:34;DEV_FARM60_TYPE11_ID1
;"71,153354";;;;;2025-06-12 22:20:35;DEV_FARM60_TYPE11_ID2
;;;"70,518168";;;2025-06-12 22:20:36;DEV_FARM60_TYPE11_ID4
;;;;"70,935279";;2025-06-12 22:20:37;DEV_FARM60_TYPE11_ID5
;;;;;"70,501712";2025-06-12 22:20:38;DEV_FARM60_TYPE11_ID6
"70,36904500000001";;;;;;2025-06-12 22:30:34;DEV_FARM60_TYPE11_ID1
;"70,69247";;;;;2025-06-12 22:30:35;DEV_FARM60_TYPE11_ID2
;;;"70,30042";;;2025-06-12 22:30:36;DEV_FARM60_TYPE11_ID4
;;;;"70,589506";;2025-06-12 22:30:38;DEV_FARM60_TYPE11_ID5
;;;;;"70,30845000000001";2025-06-12 22:30:38;DEV_FARM60_TYPE11_ID6
"70,499109";;;;;;2025-06-12 22:40:34;DEV_FARM60_TYPE11_ID1
;"70,850683";;;;;2025-06-12 22:40:35;DEV_FARM60_TYPE11_ID2
;;;"70,38072000000001";;;2025-06-12 22:40:36;DEV_FARM60_TYPE11_ID4
;;;;"70,50094899999999";;2025-06-12 22:40:38;DEV_FARM60_TYPE11_ID5
;;;;;"70,54788300000001";2025-06-12 22:40:38;DEV_FARM60_TYPE11_ID6
"70,31648";;;;;;2025-06-12 22:50:34;DEV_FARM60_TYPE11_ID1
;"70,96025";;;;;2025-06-12 22:50:35;DEV_FARM60_TYPE11_ID2
;;;"70,118664";;;2025-06-12 22:50:37;DEV_FARM60_TYPE11_ID4
;;;;"70,38652";;2025-06-12 22:50:38;DEV_FARM60_TYPE11_ID5
;;;;;"70,087336";2025-06-12 22:50:38;DEV_FARM60_TYPE11_ID6
"70,07167199999999";;;;;;2025-06-12 23:00:34;DEV_FARM60_TYPE11_ID1
;"70,80904799999999";;;;;2025-06-12 23:00:35;DEV_FARM60_TYPE11_ID2
;;;"69,98332400000001";;;2025-06-12 23:00:37;DEV_FARM60_TYPE11_ID4
;;;;"70,17997000000001";;2025-06-12 23:00:38;DEV_FARM60_TYPE11_ID5
;;;;;"69,99105700000001";2025-06-12 23:00:38;DEV_FARM60_TYPE11_ID6
"69,794348";;;;;;2025-06-12 23:10:34;DEV_FARM60_TYPE11_ID1
;"70,4289";;;;;2025-06-12 23:10:35;DEV_FARM60_TYPE11_ID2
;;;"69,734655";;;2025-06-12 23:10:37;DEV_FARM60_TYPE11_ID4
;;;;"70,00794499999999";;2025-06-12 23:10:38;DEV_FARM60_TYPE11_ID5
;;;;;"69,719585";2025-06-12 23:10:39;DEV_FARM60_TYPE11_ID6
"69,486884";;;;;;2025-06-12 23:20:34;DEV_FARM60_TYPE11_ID1
;"69,98332400000001";;;;;2025-06-12 23:20:36;DEV_FARM60_TYPE11_ID2
;;;"69,32536800000001";;;2025-06-12 23:20:38;DEV_FARM60_TYPE11_ID4
;;;;"69,70493600000002";;2025-06-12 23:20:39;DEV_FARM60_TYPE11_ID5
;;;;;"69,432647";2025-06-12 23:20:40;DEV_FARM60_TYPE11_ID6
"68,98816";;;;;;2025-06-12 23:30:35;DEV_FARM60_TYPE11_ID1
;"69,33260600000001";;;;;2025-06-12 23:30:36;DEV_FARM60_TYPE11_ID2
;;;"68,824774";;;2025-06-12 23:30:38;DEV_FARM60_TYPE11_ID4
;;;;"69,32329200000001";;2025-06-12 23:30:39;DEV_FARM60_TYPE11_ID5
;;;;;"68,79740600000001";2025-06-12 23:30:40;DEV_FARM60_TYPE11_ID6
"68,35689";;;;;;2025-06-12 23:40:35;DEV_FARM60_TYPE11_ID1
;"68,706693";;;;;2025-06-12 23:40:36;DEV_FARM60_TYPE11_ID2
;;;"68,441975";;;2025-06-12 23:40:38;DEV_FARM60_TYPE11_ID4
;;;;"69,031485";;2025-06-12 23:40:39;DEV_FARM60_TYPE11_ID5
;;;;;"68,29613";2025-06-12 23:40:40;DEV_FARM60_TYPE11_ID6
"68,212332";;;;;;2025-06-12 23:50:35;DEV_FARM60_TYPE11_ID1
;"68,42234";;;;;2025-06-12 23:50:36;DEV_FARM60_TYPE11_ID2
;;;"67,99819199999999";;;2025-06-12 23:50:38;DEV_FARM60_TYPE11_ID4
;;;;"68,754656";;2025-06-12 23:50:39;DEV_FARM60_TYPE11_ID5
;;;;;"67,99194399999999";2025-06-12 23:50:40;DEV_FARM60_TYPE11_ID6
"68,205886";;;;;;2025-06-13 00:00:35;DEV_FARM60_TYPE11_ID1
;"68,36998";;;;;2025-06-13 00:00:36;DEV_FARM60_TYPE11_ID2
;;;"67,96070399999999";;;2025-06-13 00:00:38;DEV_FARM60_TYPE11_ID4
;;;;"68,664423";;2025-06-13 00:00:39;DEV_FARM60_TYPE11_ID5
;;;;;"68,11855";2025-06-13 00:00:40;DEV_FARM60_TYPE11_ID6
"68,05118200000001";;;;;;2025-06-13 00:10:35;DEV_FARM60_TYPE11_ID1
;"68,25217";;;;;2025-06-13 00:10:36;DEV_FARM60_TYPE11_ID2
;;;"67,99161000000001";;;2025-06-13 00:10:38;DEV_FARM60_TYPE11_ID4
;;;;"68,43478";;2025-06-13 00:10:39;DEV_FARM60_TYPE11_ID5
;;;;;"67,966222";2025-06-13 00:10:40;DEV_FARM60_TYPE11_ID6
"67,71078399999999";;;;;;2025-06-13 00:20:35;DEV_FARM60_TYPE11_ID1
;"68,21944500000001";;;;;2025-06-13 00:20:36;DEV_FARM60_TYPE11_ID2
;;;"67,92179300000001";;;2025-06-13 00:20:38;DEV_FARM60_TYPE11_ID4
;;;;"68,386886";;2025-06-13 00:20:39;DEV_FARM60_TYPE11_ID5
;;;;;"67,773264";2025-06-13 00:20:40;DEV_FARM60_TYPE11_ID6
"67,735776";;;;;;2025-06-13 00:30:35;DEV_FARM60_TYPE11_ID1
;"68,07696600000001";;;;;2025-06-13 00:30:37;DEV_FARM60_TYPE11_ID2
;;;"67,792008";;;2025-06-13 00:30:39;DEV_FARM60_TYPE11_ID4
;;;;"68,09616399999999";;2025-06-13 00:30:40;DEV_FARM60_TYPE11_ID5
;;;;;"67,637231";2025-06-13 00:30:41;DEV_FARM60_TYPE11_ID6
"67,43445000000001";;;;;;2025-06-13 00:40:36;DEV_FARM60_TYPE11_ID1
;"67,966222";;;;;2025-06-13 00:40:36;DEV_FARM60_TYPE11_ID2
;;;"67,352669";;;2025-06-13 00:40:38;DEV_FARM60_TYPE11_ID4
;;;;"67,92492";;2025-06-13 00:40:39;DEV_FARM60_TYPE11_ID5
;;;;;"67,340767";2025-06-13 00:40:40;DEV_FARM60_TYPE11_ID6
"67,43445000000001";;;;;;2025-06-13 00:50:35;DEV_FARM60_TYPE11_ID1
;"67,86467";;;;;2025-06-13 00:50:36;DEV_FARM60_TYPE11_ID2
;;;"67,29911";;;2025-06-13 00:50:38;DEV_FARM60_TYPE11_ID4
;;;;"67,69665200000001";;2025-06-13 00:50:39;DEV_FARM60_TYPE11_ID5
;;;;;"67,334816";2025-06-13 00:50:40;DEV_FARM60_TYPE11_ID6
"67,293159";;;;;;2025-06-13 01:00:35;DEV_FARM60_TYPE11_ID1
;"67,686423";;;;;2025-06-13 01:00:36;DEV_FARM60_TYPE11_ID2
;;;"67,108378";;;2025-06-13 01:00:38;DEV_FARM60_TYPE11_ID4
;;;;"67,492104";;2025-06-13 01:00:39;DEV_FARM60_TYPE11_ID5
;;;;;"67,239648";2025-06-13 01:00:40;DEV_FARM60_TYPE11_ID6
"67,27476";;;;;;2025-06-13 01:10:35;DEV_FARM60_TYPE11_ID1
;"67,54335";;;;;2025-06-13 01:10:36;DEV_FARM60_TYPE11_ID2
;;;"67,01629000000001";;;2025-06-13 01:10:38;DEV_FARM60_TYPE11_ID4
;;;;"67,428165";;2025-06-13 01:10:39;DEV_FARM60_TYPE11_ID5
;;;;;"67,165908";2025-06-13 01:10:40;DEV_FARM60_TYPE11_ID6
"67,192832";;;;;;2025-06-13 01:20:35;DEV_FARM60_TYPE11_ID1
;"67,18697999999999";;;;;2025-06-13 01:20:36;DEV_FARM60_TYPE11_ID2
;;;"66,783545";;;2025-06-13 01:20:38;DEV_FARM60_TYPE11_ID4
;;;;"67,2348";;2025-06-13 01:20:40;DEV_FARM60_TYPE11_ID5
;;;;;"66,965404";2025-06-13 01:20:41;DEV_FARM60_TYPE11_ID6
"67,050848";;;;;;2025-06-13 01:30:35;DEV_FARM60_TYPE11_ID1
;"67,140164";;;;;2025-06-13 01:30:36;DEV_FARM60_TYPE11_ID2
;;;"66,91451800000002";;;2025-06-13 01:30:38;DEV_FARM60_TYPE11_ID4
;;;;"67,19850000000001";;2025-06-13 01:30:39;DEV_FARM60_TYPE11_ID5
;;;;;"66,93713400000001";2025-06-13 01:30:40;DEV_FARM60_TYPE11_ID6
"67,068107";;;;;;2025-06-13 01:40:35;DEV_FARM60_TYPE11_ID1
;"67,268908";;;;;2025-06-13 01:40:36;DEV_FARM60_TYPE11_ID2
;;;"66,80576500000001";;;2025-06-13 01:40:38;DEV_FARM60_TYPE11_ID4
;;;;"67,162237";;2025-06-13 01:40:39;DEV_FARM60_TYPE11_ID5
;;;;;"66,82798500000001";2025-06-13 01:40:40;DEV_FARM60_TYPE11_ID6
"67,004824";;;;;;2025-06-13 01:50:35;DEV_FARM60_TYPE11_ID1
;"67,15772";;;;;2025-06-13 01:50:36;DEV_FARM60_TYPE11_ID2
;;;"66,73355000000001";;;2025-06-13 01:50:38;DEV_FARM60_TYPE11_ID4
;;;;"66,935344";;2025-06-13 01:50:39;DEV_FARM60_TYPE11_ID5
;;;;;"66,76688";2025-06-13 01:50:40;DEV_FARM60_TYPE11_ID6
"66,801438";;;;;;2025-06-13 02:00:35;DEV_FARM60_TYPE11_ID1
;"66,987565";;;;;2025-06-13 02:00:36;DEV_FARM60_TYPE11_ID2
;;;"66,597616";;;2025-06-13 02:00:38;DEV_FARM60_TYPE11_ID4
;;;;"66,768951";;2025-06-13 02:00:39;DEV_FARM60_TYPE11_ID5
;;;;;"66,597616";2025-06-13 02:00:40;DEV_FARM60_TYPE11_ID6
"66,63356";;;;;;2025-06-13 02:10:35;DEV_FARM60_TYPE11_ID1
;"66,67244500000001";;;;;2025-06-13 02:10:36;DEV_FARM60_TYPE11_ID2
;;;"66,42934199999999";;;2025-06-13 02:10:38;DEV_FARM60_TYPE11_ID4
;;;;"66,60354800000002";;2025-06-13 02:10:39;DEV_FARM60_TYPE11_ID5
;;;;;"66,418628";2025-06-13 02:10:40;DEV_FARM60_TYPE11_ID6
"66,42398499999999";;;;;;2025-06-13 02:20:35;DEV_FARM60_TYPE11_ID1
;"66,597616";;;;;2025-06-13 02:20:36;DEV_FARM60_TYPE11_ID2
;;;"66,21958000000001";;;2025-06-13 02:20:38;DEV_FARM60_TYPE11_ID4
;;;;"66,53912500000001";;2025-06-13 02:20:39;DEV_FARM60_TYPE11_ID5
;;;;;"66,19894400000001";2025-06-13 02:20:40;DEV_FARM60_TYPE11_ID6
"66,26731600000001";;;;;;2025-06-13 02:30:35;DEV_FARM60_TYPE11_ID1
;"66,33041200000001";;;;;2025-06-13 02:30:35;DEV_FARM60_TYPE11_ID2
;;;"66,05696";;;2025-06-13 02:30:38;DEV_FARM60_TYPE11_ID4
;;;;"66,379376";;2025-06-13 02:30:39;DEV_FARM60_TYPE11_ID5
;;;;;"66,06202";2025-06-13 02:30:40;DEV_FARM60_TYPE11_ID6
"66,00636";;;;;;2025-06-13 02:40:35;DEV_FARM60_TYPE11_ID1
;"66,08226";;;;;2025-06-13 02:40:35;DEV_FARM60_TYPE11_ID2
;;;"65,959625";;;2025-06-13 02:40:38;DEV_FARM60_TYPE11_ID4
;;;;"66,27398899999999";;2025-06-13 02:40:38;DEV_FARM60_TYPE11_ID5
;;;;;"65,944742";2025-06-13 02:40:40;DEV_FARM60_TYPE11_ID6
"65,748682";;;;;;2025-06-13 02:50:35;DEV_FARM60_TYPE11_ID1
;"65,974508";;;;;2025-06-13 02:50:35;DEV_FARM60_TYPE11_ID2
;;;"65,81675";;;2025-06-13 02:50:38;DEV_FARM60_TYPE11_ID4
;;;;"66,13586600000001";;2025-06-13 02:50:38;DEV_FARM60_TYPE11_ID5
;;;;;"65,826474";2025-06-13 02:50:40;DEV_FARM60_TYPE11_ID6
"65,63100800000001";;;;;;2025-06-13 03:00:35;DEV_FARM60_TYPE11_ID1
;"65,95466400000001";;;;;2025-06-13 03:00:35;DEV_FARM60_TYPE11_ID2
;;;"65,54499200000001";;;2025-06-13 03:00:38;DEV_FARM60_TYPE11_ID4
;;;;"66,12535000000001";;2025-06-13 03:00:38;DEV_FARM60_TYPE11_ID5
;;;;;"65,683401";2025-06-13 03:00:40;DEV_FARM60_TYPE11_ID6
"65,65006000000001";;;;;;2025-06-13 03:10:35;DEV_FARM60_TYPE11_ID1
;"65,821612";;;;;2025-06-13 03:10:35;DEV_FARM60_TYPE11_ID2
;;;"65,521672";;;2025-06-13 03:10:38;DEV_FARM60_TYPE11_ID4
;;;;"66,023538";;2025-06-13 03:10:38;DEV_FARM60_TYPE11_ID5
;;;;;"65,531";2025-06-13 03:10:40;DEV_FARM60_TYPE11_ID6
"65,475032";;;;;;2025-06-13 03:20:35;DEV_FARM60_TYPE11_ID1
;"65,640534";;;;;2025-06-13 03:20:36;DEV_FARM60_TYPE11_ID2
;;;"65,38812499999999";;;2025-06-13 03:20:37;DEV_FARM60_TYPE11_ID4
;;;;"65,8495";;2025-06-13 03:20:39;DEV_FARM60_TYPE11_ID5
;;;;;"65,38355999999999";2025-06-13 03:20:39;DEV_FARM60_TYPE11_ID6
"65,479696";;;;;;2025-06-13 03:30:35;DEV_FARM60_TYPE11_ID1
;"65,65006000000001";;;;;2025-06-13 03:30:36;DEV_FARM60_TYPE11_ID2
;;;"65,37899499999999";;;2025-06-13 03:30:37;DEV_FARM60_TYPE11_ID4
;;;;"65,746302";;2025-06-13 03:30:39;DEV_FARM60_TYPE11_ID5
;;;;;"65,37442999999999";2025-06-13 03:30:39;DEV_FARM60_TYPE11_ID6
"65,475032";;;;;;2025-06-13 03:40:35;DEV_FARM60_TYPE11_ID1
;"65,79244";;;;;2025-06-13 03:40:36;DEV_FARM60_TYPE11_ID2
;;;"65,498352";;;2025-06-13 03:40:37;DEV_FARM60_TYPE11_ID4
;;;;"65,84444";;2025-06-13 03:40:39;DEV_FARM60_TYPE11_ID5
;;;;;"65,503016";2025-06-13 03:40:39;DEV_FARM60_TYPE11_ID6
"65,447048";;;;;;2025-06-13 03:50:35;DEV_FARM60_TYPE11_ID1
;"65,777854";;;;;2025-06-13 03:50:36;DEV_FARM60_TYPE11_ID2
;;;"65,489024";;;2025-06-13 03:50:37;DEV_FARM60_TYPE11_ID4
;;;;"65,82926";;2025-06-13 03:50:39;DEV_FARM60_TYPE11_ID5
;;;;;"65,493688";2025-06-13 03:50:39;DEV_FARM60_TYPE11_ID6
"65,447048";;;;;;2025-06-13 04:00:35;DEV_FARM60_TYPE11_ID1
;"65,782716";;;;;2025-06-13 04:00:36;DEV_FARM60_TYPE11_ID2
;;;"65,35160499999999";;;2025-06-13 04:00:37;DEV_FARM60_TYPE11_ID4
;;;;"65,716536";;2025-06-13 04:00:39;DEV_FARM60_TYPE11_ID5
;;;;;"65,33791";2025-06-13 04:00:40;DEV_FARM60_TYPE11_ID6
"65,423728";;;;;;2025-06-13 04:10:35;DEV_FARM60_TYPE11_ID1
;"65,616719";;;;;2025-06-13 04:10:36;DEV_FARM60_TYPE11_ID2
;;;"65,47036800000001";;;2025-06-13 04:10:38;DEV_FARM60_TYPE11_ID4
;;;;"65,67188700000001";;2025-06-13 04:10:39;DEV_FARM60_TYPE11_ID5
;;;;;"65,475032";2025-06-13 04:10:40;DEV_FARM60_TYPE11_ID6
"65,287695";;;;;;2025-06-13 04:20:35;DEV_FARM60_TYPE11_ID1
;"65,611956";;;;;2025-06-13 04:20:36;DEV_FARM60_TYPE11_ID2
;;;"65,475032";;;2025-06-13 04:20:38;DEV_FARM60_TYPE11_ID4
;;;;"65,54934";;2025-06-13 04:20:39;DEV_FARM60_TYPE11_ID5
;;;;;"65,342475";2025-06-13 04:20:40;DEV_FARM60_TYPE11_ID6
"65,315085";;;;;;2025-06-13 04:30:35;DEV_FARM60_TYPE11_ID1
;"65,489024";;;;;2025-06-13 04:30:36;DEV_FARM60_TYPE11_ID2
;;;"65,205056";;;2025-06-13 04:30:38;DEV_FARM60_TYPE11_ID4
;;;;"65,302464";;2025-06-13 04:30:39;DEV_FARM60_TYPE11_ID5
;;;;;"65,22292";2025-06-13 04:30:40;DEV_FARM60_TYPE11_ID6
"65,173794";;;;;;2025-06-13 04:40:35;DEV_FARM60_TYPE11_ID1
;"65,35616999999999";;;;;2025-06-13 04:40:36;DEV_FARM60_TYPE11_ID2
;;;"65,213988";;;2025-06-13 04:40:38;DEV_FARM60_TYPE11_ID4
;;;;"65,46906600000001";;2025-06-13 04:40:39;DEV_FARM60_TYPE11_ID5
;;;;;"65,205056";2025-06-13 04:40:40;DEV_FARM60_TYPE11_ID6
"65,27399999999999";;;;;;2025-06-13 04:50:35;DEV_FARM60_TYPE11_ID1
;"65,428392";;;;;2025-06-13 04:50:36;DEV_FARM60_TYPE11_ID2
;;;"65,456376";;;2025-06-13 04:50:38;DEV_FARM60_TYPE11_ID4
;;;;"65,568788";;2025-06-13 04:50:39;DEV_FARM60_TYPE11_ID5
;;;;;"65,442384";2025-06-13 04:50:40;DEV_FARM60_TYPE11_ID6
"65,526222";;;;;;2025-06-13 05:00:35;DEV_FARM60_TYPE11_ID1
;"65,729234";;;;;2025-06-13 05:00:36;DEV_FARM60_TYPE11_ID2
;;;"65,709786";;;2025-06-13 05:00:38;DEV_FARM60_TYPE11_ID4
;;;;"65,515306";;2025-06-13 05:00:39;DEV_FARM60_TYPE11_ID5
;;;;;"65,709786";2025-06-13 05:00:40;DEV_FARM60_TYPE11_ID6
"65,50717";;;;;;2025-06-13 05:10:34;DEV_FARM60_TYPE11_ID1
;"65,71951";;;;;2025-06-13 05:10:36;DEV_FARM60_TYPE11_ID2
;;;"65,58814100000001";;;2025-06-13 05:10:38;DEV_FARM60_TYPE11_ID4
;;;;"65,397621";;2025-06-13 05:10:39;DEV_FARM60_TYPE11_ID5
;;;;;"65,58337800000001";2025-06-13 05:10:40;DEV_FARM60_TYPE11_ID6
"65,53574800000001";;;;;;2025-06-13 05:20:34;DEV_FARM60_TYPE11_ID1
;"65,58337800000001";;;;;2025-06-13 05:20:36;DEV_FARM60_TYPE11_ID2
;;;"65,592904";;;2025-06-13 05:20:38;DEV_FARM60_TYPE11_ID4
;;;;"65,41191";;2025-06-13 05:20:39;DEV_FARM60_TYPE11_ID5
;;;;;"65,58337800000001";2025-06-13 05:20:40;DEV_FARM60_TYPE11_ID6
"65,428392";;;;;;2025-06-13 05:30:34;DEV_FARM60_TYPE11_ID1
;"65,611956";;;;;2025-06-13 05:30:36;DEV_FARM60_TYPE11_ID2
;;;"65,465704";;;2025-06-13 05:30:38;DEV_FARM60_TYPE11_ID4
;;;;"65,435725";;2025-06-13 05:30:39;DEV_FARM60_TYPE11_ID5
;;;;;"65,60719300000001";2025-06-13 05:30:40;DEV_FARM60_TYPE11_ID6
"65,419064";;;;;;2025-06-13 05:40:34;DEV_FARM60_TYPE11_ID1
;"65,63100800000001";;;;;2025-06-13 05:40:36;DEV_FARM60_TYPE11_ID2
;;;"65,475032";;;2025-06-13 05:40:38;DEV_FARM60_TYPE11_ID4
;;;;"65,45001400000001";;2025-06-13 05:40:39;DEV_FARM60_TYPE11_ID5
;;;;;"65,465704";2025-06-13 05:40:40;DEV_FARM60_TYPE11_ID6
"65,611956";;;;;;2025-06-13 05:50:34;DEV_FARM60_TYPE11_ID1
;"65,678638";;;;;2025-06-13 05:50:36;DEV_FARM60_TYPE11_ID2
;;;"65,517008";;;2025-06-13 05:50:38;DEV_FARM60_TYPE11_ID4
;;;;"65,511933";;2025-06-13 05:50:39;DEV_FARM60_TYPE11_ID5
;;;;;"65,517008";2025-06-13 05:50:40;DEV_FARM60_TYPE11_ID6
"65,65482300000001";;;;;;2025-06-13 06:00:35;DEV_FARM60_TYPE11_ID1
;"66,1784";;;;;2025-06-13 06:00:36;DEV_FARM60_TYPE11_ID2
;;;"65,69292700000001";;;2025-06-13 06:00:38;DEV_FARM60_TYPE11_ID4
;;;;"65,738958";;2025-06-13 06:00:39;DEV_FARM60_TYPE11_ID5
;;;;;"65,531";2025-06-13 06:00:40;DEV_FARM60_TYPE11_ID6
"65,944742";;;;;;2025-06-13 06:10:35;DEV_FARM60_TYPE11_ID1
;"66,85576";;;;;2025-06-13 06:10:36;DEV_FARM60_TYPE11_ID2
;;;"66,23505700000001";;;2025-06-13 06:10:38;DEV_FARM60_TYPE11_ID4
;;;;"65,805834";;2025-06-13 06:10:39;DEV_FARM60_TYPE11_ID5
;;;;;"66,1025";2025-06-13 06:10:40;DEV_FARM60_TYPE11_ID6
"66,39876600000001";;;;;;2025-06-13 06:20:35;DEV_FARM60_TYPE11_ID1
;"67,26305599999999";;;;;2025-06-13 06:20:36;DEV_FARM60_TYPE11_ID2
;;;"66,630352";;;2025-06-13 06:20:38;DEV_FARM60_TYPE11_ID4
;;;;"66,10092300000001";;2025-06-13 06:20:39;DEV_FARM60_TYPE11_ID5
;;;;;"66,36721800000001";2025-06-13 06:20:40;DEV_FARM60_TYPE11_ID6
"67,227944";;;;;;2025-06-13 06:30:35;DEV_FARM60_TYPE11_ID1
;"67,898224";;;;;2025-06-13 06:30:36;DEV_FARM60_TYPE11_ID2
;;;"67,198684";;;2025-06-13 06:30:38;DEV_FARM60_TYPE11_ID4
;;;;"66,553968";;2025-06-13 06:30:39;DEV_FARM60_TYPE11_ID5
;;;;;"67,056601";2025-06-13 06:30:40;DEV_FARM60_TYPE11_ID6
"68,10919600000001";;;;;;2025-06-13 06:40:35;DEV_FARM60_TYPE11_ID1
;"68,32206";;;;;2025-06-13 06:40:36;DEV_FARM60_TYPE11_ID2
;;;"67,807547";;;2025-06-13 06:40:38;DEV_FARM60_TYPE11_ID4
;;;;"67,005568";;2025-06-13 06:40:39;DEV_FARM60_TYPE11_ID5
;;;;;"67,832935";2025-06-13 06:40:40;DEV_FARM60_TYPE11_ID6
"68,581131";;;;;;2025-06-13 06:50:35;DEV_FARM60_TYPE11_ID1
;"69,10099000000001";;;;;2025-06-13 06:50:36;DEV_FARM60_TYPE11_ID2
;;;"68,497839";;;2025-06-13 06:50:38;DEV_FARM60_TYPE11_ID4
;;;;"67,657976";;2025-06-13 06:50:39;DEV_FARM60_TYPE11_ID5
;;;;;"68,63615999999999";2025-06-13 06:50:40;DEV_FARM60_TYPE11_ID6
"69,19967";;;;;;2025-06-13 07:00:35;DEV_FARM60_TYPE11_ID1
;"69,648744";;;;;2025-06-13 07:00:36;DEV_FARM60_TYPE11_ID2
;;;"69,183628";;;2025-06-13 07:00:38;DEV_FARM60_TYPE11_ID4
;;;;"68,31232";;2025-06-13 07:00:39;DEV_FARM60_TYPE11_ID5
;;;;;"69,36468400000001";2025-06-13 07:00:40;DEV_FARM60_TYPE11_ID6
"69,49243";;;;;;2025-06-13 07:10:35;DEV_FARM60_TYPE11_ID1
;"69,983348";;;;;2025-06-13 07:10:36;DEV_FARM60_TYPE11_ID2
;;;"69,835244";;;2025-06-13 07:10:38;DEV_FARM60_TYPE11_ID4
;;;;"68,916438";;2025-06-13 07:10:39;DEV_FARM60_TYPE11_ID5
;;;;;"69,99300199999999";2025-06-13 07:10:40;DEV_FARM60_TYPE11_ID6
"70,109224";;;;;;2025-06-13 07:20:35;DEV_FARM60_TYPE11_ID1
;"70,760819";;;;;2025-06-13 07:20:36;DEV_FARM60_TYPE11_ID2
;;;"70,79144600000001";;;2025-06-13 07:20:38;DEV_FARM60_TYPE11_ID4
;;;;"69,752964";;2025-06-13 07:20:39;DEV_FARM60_TYPE11_ID5
;;;;;"70,72899900000002";2025-06-13 07:20:40;DEV_FARM60_TYPE11_ID6
"70,72007800000002";;;;;;2025-06-13 07:30:35;DEV_FARM60_TYPE11_ID1
;"71,103189";;;;;2025-06-13 07:30:36;DEV_FARM60_TYPE11_ID2
;;;"71,343824";;;2025-06-13 07:30:38;DEV_FARM60_TYPE11_ID4
;;;;"70,315946";;2025-06-13 07:30:39;DEV_FARM60_TYPE11_ID5
;;;;;"71,324992";2025-06-13 07:30:40;DEV_FARM60_TYPE11_ID6
"71,324992";;;;;;2025-06-13 07:40:35;DEV_FARM60_TYPE11_ID1
;"71,60892";;;;;2025-06-13 07:40:36;DEV_FARM60_TYPE11_ID2
;;;"71,822308";;;2025-06-13 07:40:38;DEV_FARM60_TYPE11_ID4
;;;;"71,146088";;2025-06-13 07:40:39;DEV_FARM60_TYPE11_ID5
;;;;;"71,812496";2025-06-13 07:40:40;DEV_FARM60_TYPE11_ID6
"71,953699";;;;;;2025-06-13 07:50:35;DEV_FARM60_TYPE11_ID1
;"72,23524";;;;;2025-06-13 07:50:36;DEV_FARM60_TYPE11_ID2
;;;"72,56903";;;2025-06-13 07:50:38;DEV_FARM60_TYPE11_ID4
;;;;"75,512062";;2025-06-13 07:50:39;DEV_FARM60_TYPE11_ID5
;;;;;"72,558624";2025-06-13 07:50:40;DEV_FARM60_TYPE11_ID6
"72,679015";;;;;;2025-06-13 08:00:35;DEV_FARM60_TYPE11_ID1
;"72,805075";;;;;2025-06-13 08:00:36;DEV_FARM60_TYPE11_ID2
;;;"73,245";;;2025-06-13 08:00:38;DEV_FARM60_TYPE11_ID4
;;;;"76,486244";;2025-06-13 08:00:39;DEV_FARM60_TYPE11_ID5
;;;;;"73,23400000000001";2025-06-13 08:00:40;DEV_FARM60_TYPE11_ID6
"73,572198";;;;;;2025-06-13 08:10:35;DEV_FARM60_TYPE11_ID1
;"73,552589";;;;;2025-06-13 08:10:36;DEV_FARM60_TYPE11_ID2
;;;"74,178421";;;2025-06-13 08:10:38;DEV_FARM60_TYPE11_ID4
;;;;"75,0663";;2025-06-13 08:10:39;DEV_FARM60_TYPE11_ID5
;;;;;"74,32041600000001";2025-06-13 08:10:40;DEV_FARM60_TYPE11_ID6
"73,851017";;;;;;2025-06-13 08:20:35;DEV_FARM60_TYPE11_ID1
;"74,15532800000001";;;;;2025-06-13 08:20:36;DEV_FARM60_TYPE11_ID2
;;;"74,63156000000001";;;2025-06-13 08:20:38;DEV_FARM60_TYPE11_ID4
;;;;"74,83266";;2025-06-13 08:20:38;DEV_FARM60_TYPE11_ID5
;;;;;"74,720645";2025-06-13 08:20:40;DEV_FARM60_TYPE11_ID6
"74,49531400000001";;;;;;2025-06-13 08:30:35;DEV_FARM60_TYPE11_ID1
;"74,63156000000001";;;;;2025-06-13 08:30:35;DEV_FARM60_TYPE11_ID2
;;;"75,209006";;;2025-06-13 08:30:38;DEV_FARM60_TYPE11_ID4
;;;;"75,201525";;2025-06-13 08:30:38;DEV_FARM60_TYPE11_ID5
;;;;;"75,274896";2025-06-13 08:30:40;DEV_FARM60_TYPE11_ID6
"74,75478000000001";;;;;;2025-06-13 08:40:35;DEV_FARM60_TYPE11_ID1
